3.19806010E-06,-3.4229635E-03
3.19811010E-06,-3.3238999E-03
3.19816010E-06,-3.2016512E-03
3.19821010E-06,-3.0604329E-03
3.19826010E-06,-2.9023527E-03
3.19831010E-06,-2.7231952E-03
3.19836010E-06,-2.5313912E-03
3.19841010E-06,-2.3227253E-03
3.19846010E-06,-2.1035208E-03
3.19851010E-06,-1.8737776E-03
3.19856010E-06,-1.6334957E-03
3.19861010E-06,-1.3889983E-03
3.19866010E-06,-1.1381777E-03
3.19871010E-06,-8.852494E-04
3.19876010E-06,-6.302134E-04
3.19881010E-06,-3.793928E-04
3.19886010E-06,-1.306800E-04
3.19891010E-06,1.117097E-04
3.19896010E-06,3.456684E-04
3.19901010E-06,5.711961E-04
3.19906010E-06,7.861852E-04
3.19911010E-06,9.864201E-04
3.19916010E-06,1.1740086E-03
3.19921010E-06,1.3468429E-03
3.19926010E-06,1.5028154E-03
3.19931010E-06,1.6419260E-03
3.19936010E-06,1.7641746E-03
3.19941010E-06,1.8653460E-03
3.19946010E-06,1.9517631E-03
3.19951010E-06,2.0171030E-03
3.19956010E-06,2.0655809E-03
3.19961010E-06,2.0950892E-03
3.19966010E-06,2.1098433E-03
3.19971010E-06,2.1077356E-03
3.19976010E-06,2.0887660E-03
3.19981010E-06,2.0592577E-03
3.19986010E-06,2.0149952E-03
3.19991010E-06,1.9601941E-03
3.19996010E-06,1.8969620E-03
3.20001010E-06,1.8274067E-03
3.20006010E-06,1.7494205E-03
3.20011010E-06,1.6714343E-03
3.20016010E-06,1.5892326E-03
3.20021010E-06,1.5091386E-03
3.20026010E-06,1.4311524E-03
3.20031010E-06,1.3552739E-03
3.20036010E-06,1.2878263E-03
3.20041010E-06,1.2267020E-03
3.20046010E-06,1.1740086E-03
3.20051010E-06,1.1318539E-03
3.20056010E-06,1.1023456E-03
3.20061010E-06,1.0854837E-03
3.20066010E-06,1.0812682E-03
3.20071010E-06,1.0896991E-03
3.20076010E-06,1.1149920E-03
3.20081010E-06,1.1529312E-03
3.20086010E-06,1.2077324E-03
3.20091010E-06,1.2730722E-03
3.20096010E-06,1.3552739E-03
3.20101010E-06,1.4480142E-03
3.20106010E-06,1.5534010E-03
3.20111010E-06,1.6693265E-03
3.20116010E-06,1.7936829E-03
3.20121010E-06,1.9243626E-03
3.20126010E-06,2.0613654E-03
3.20131010E-06,2.2046914E-03
3.20136010E-06,2.3480175E-03
3.20141010E-06,2.4913435E-03
3.20146010E-06,2.6325618E-03
3.20151010E-06,2.7695647E-03
3.20156010E-06,2.9023520E-03
3.20161010E-06,3.0267085E-03
3.20166010E-06,3.1405262E-03
3.20171010E-06,3.2416975E-03
3.20176010E-06,3.3302224E-03
3.20181010E-06,3.4039932E-03
3.20186010E-06,3.4630098E-03
3.20191010E-06,3.5030568E-03
3.20196010E-06,3.5241341E-03
3.20201010E-06,3.5283496E-03
3.20206010E-06,3.5114877E-03
3.20211010E-06,3.4756562E-03
3.20216010E-06,3.4187473E-03
3.20221010E-06,3.3428688E-03
3.20226010E-06,3.2480207E-03
3.20231010E-06,3.1342030E-03
3.20236010E-06,3.0014156E-03
3.20241010E-06,2.8517664E-03
3.20246010E-06,2.6873630E-03
3.20251010E-06,2.5082054E-03
3.20256010E-06,2.3164015E-03
3.20261010E-06,2.1119511E-03
3.20266010E-06,1.8969620E-03
3.20271010E-06,1.6735420E-03
3.20276010E-06,1.4459065E-03
3.20281010E-06,1.2119478E-03
3.20286010E-06,9.758814E-04
3.20291010E-06,7.377072E-04
3.20296010E-06,4.995331E-04
3.20301010E-06,2.655744E-04
3.20306010E-06,3.16157E-05
3.20311010E-06,-1.939120E-04
3.20316010E-06,-4.152243E-04
3.20321010E-06,-6.302134E-04
3.20326010E-06,-8.346638E-04
3.20331010E-06,-1.0306832E-03
3.20336010E-06,-1.2182717E-03
3.20341010E-06,-1.3932138E-03
3.20346010E-06,-1.5597249E-03
3.20351010E-06,-1.7135896E-03
3.20356010E-06,-1.8569157E-03
3.20361010E-06,-1.9875953E-03
3.20366010E-06,-2.1098440E-03
3.20371010E-06,-2.2215540E-03
3.20376010E-06,-2.3206176E-03
3.20381010E-06,-2.4112502E-03
3.20386010E-06,-2.4934519E-03
3.20391010E-06,-2.5651150E-03
3.20396010E-06,-2.6304548E-03
3.20401010E-06,-2.6873636E-03
3.20406010E-06,-2.7379493E-03
3.20411010E-06,-2.7843195E-03
3.20416010E-06,-2.8243665E-03
3.20421010E-06,-2.8601980E-03
3.20426010E-06,-2.8918140E-03
3.20431010E-06,-2.9213223E-03
3.20436010E-06,-2.9466152E-03
3.20441010E-06,-2.9698003E-03
3.20446010E-06,-2.9929853E-03
3.20451010E-06,-3.0140627E-03
3.20456010E-06,-3.0351401E-03
3.20461010E-06,-3.0562174E-03
3.20466010E-06,-3.0751871E-03
3.20471010E-06,-3.0941567E-03
3.20476010E-06,-3.1131263E-03
3.20481010E-06,-3.1320959E-03
3.20486010E-06,-3.1531733E-03
3.20491010E-06,-3.1700352E-03
3.20496010E-06,-3.1890048E-03
3.20501010E-06,-3.2079744E-03
3.20506010E-06,-3.2248363E-03
3.20511010E-06,-3.2395905E-03
3.20516010E-06,-3.2543446E-03
3.20521010E-06,-3.2669910E-03
3.20526010E-06,-3.2775297E-03
3.20531010E-06,-3.2859606E-03
3.20536010E-06,-3.2922839E-03
3.20541010E-06,-3.2943916E-03
3.20546010E-06,-3.2922839E-03
3.20551010E-06,-3.2880684E-03
3.20556010E-06,-3.2796374E-03
3.20561010E-06,-3.2648833E-03
3.20566010E-06,-3.2459137E-03
3.20571010E-06,-3.2206208E-03
3.20576010E-06,-3.1890048E-03
3.20581010E-06,-3.1531733E-03
3.20586010E-06,-3.1089108E-03
3.20591010E-06,-3.0583252E-03
3.20596010E-06,-3.0014163E-03
3.20601010E-06,-2.9360765E-03
3.20606010E-06,-2.8623057E-03
3.20611010E-06,-2.7801040E-03
3.20616010E-06,-2.6894714E-03
3.20621010E-06,-2.5925155E-03
3.20626010E-06,-2.4850210E-03
3.20631010E-06,-2.3690955E-03
3.20636010E-06,-2.2426314E-03
3.20641010E-06,-2.1098440E-03
3.20646010E-06,-1.9686257E-03
3.20651010E-06,-1.8168687E-03
3.20656010E-06,-1.6587885E-03
3.20661010E-06,-1.4922774E-03
3.20666010E-06,-1.3173353E-03
3.20671010E-06,-1.1360700E-03
3.20676010E-06,-9.484815E-04
3.20681010E-06,-7.545698E-04
3.20686010E-06,-5.564426E-04
3.20691010E-06,-3.541000E-04
3.20696010E-06,-1.496496E-04
3.20701010E-06,5.90163E-05
3.20706010E-06,2.676821E-04
3.20711010E-06,4.784557E-04
3.20716010E-06,6.850138E-04
3.20721010E-06,8.915720E-04
3.20726010E-06,1.0939146E-03
3.20731010E-06,1.2920418E-03
3.20736010E-06,1.4859535E-03
3.20741010E-06,1.6714343E-03
3.20746010E-06,1.8484841E-03
3.20751010E-06,2.0171030E-03
3.20756010E-06,2.1772909E-03
3.20761010E-06,2.3248324E-03
3.20766010E-06,2.4618352E-03
3.20771010E-06,2.5840839E-03
3.20776010E-06,2.6957939E-03
3.20781010E-06,2.7948575E-03
3.20786010E-06,2.8791669E-03
3.20791010E-06,2.9487222E-03
3.20796010E-06,3.0056311E-03
3.20801010E-06,3.0498936E-03
3.20806010E-06,3.0794019E-03
3.20811010E-06,3.0983715E-03
3.20816010E-06,3.1025870E-03
3.20821010E-06,3.0962637E-03
3.20826010E-06,3.0815096E-03
3.20831010E-06,3.0541090E-03
3.20836010E-06,3.0203853E-03
3.20841010E-06,2.9782305E-03
3.20846010E-06,2.9297526E-03
3.20851010E-06,2.8770592E-03
3.20856010E-06,2.8222581E-03
3.20861010E-06,2.7632415E-03
3.20866010E-06,2.7021171E-03
3.20871010E-06,2.6431005E-03
3.20876010E-06,2.5840839E-03
3.20881010E-06,2.5292828E-03
3.20886010E-06,2.4765894E-03
3.20891010E-06,2.4281115E-03
3.20896010E-06,2.3838490E-03
3.20901010E-06,2.3459098E-03
3.20906010E-06,2.3164015E-03
3.20911010E-06,2.2911086E-03
3.20916010E-06,2.2742467E-03
3.20921010E-06,2.2637081E-03
3.20926010E-06,2.2594926E-03
3.20931010E-06,2.2616003E-03
3.20936010E-06,2.2721390E-03
3.20941010E-06,2.2890009E-03
3.20946010E-06,2.3100782E-03
3.20951010E-06,2.3353711E-03
3.20956010E-06,2.3669871E-03
3.20961010E-06,2.4007109E-03
3.20966010E-06,2.4365424E-03
3.20971010E-06,2.4765894E-03
3.20976010E-06,2.5145286E-03
3.20981010E-06,2.5545756E-03
3.20986010E-06,2.5925149E-03
3.20991010E-06,2.6304541E-03
3.20996010E-06,2.6641779E-03
3.21001010E-06,2.6957939E-03
3.21006010E-06,2.7253022E-03
3.21011010E-06,2.7484873E-03
3.21016010E-06,2.7695647E-03
3.21021010E-06,2.7843188E-03
3.21026010E-06,2.7948575E-03
3.21031010E-06,2.8011807E-03
3.21036010E-06,2.8011807E-03
3.21041010E-06,2.7990730E-03
3.21046010E-06,2.7906420E-03
3.21051010E-06,2.7779956E-03
3.21056010E-06,2.7611337E-03
3.21061010E-06,2.7421641E-03
3.21066010E-06,2.7210868E-03
3.21071010E-06,2.6957939E-03
3.21076010E-06,2.6705011E-03
3.21081010E-06,2.6431005E-03
3.21086010E-06,2.6157000E-03
3.21091010E-06,2.5861917E-03
3.21096010E-06,2.5587911E-03
3.21101010E-06,2.5313905E-03
3.21106010E-06,2.5060977E-03
3.21111010E-06,2.4808049E-03
3.21116010E-06,2.4576198E-03
3.21121010E-06,2.4365424E-03
3.21126010E-06,2.4154650E-03
3.21131010E-06,2.3943877E-03
3.21136010E-06,2.3754181E-03
3.21141010E-06,2.3564484E-03
3.21146010E-06,2.3374788E-03
3.21151010E-06,2.3185092E-03
3.21156010E-06,2.2953241E-03
3.21161010E-06,2.2721390E-03
3.21166010E-06,2.2447384E-03
3.21171010E-06,2.2152301E-03
3.21176010E-06,2.1793986E-03
3.21181010E-06,2.1372439E-03
3.21186010E-06,2.0908737E-03
3.21191010E-06,2.0339648E-03
3.21196010E-06,1.9707328E-03
3.21201010E-06,1.8990697E-03
3.21206010E-06,1.8147603E-03
3.21211010E-06,1.7220199E-03
3.21216010E-06,1.6187409E-03
3.21221010E-06,1.5049231E-03
3.21226010E-06,1.3784590E-03
3.21231010E-06,1.2414561E-03
3.21236010E-06,1.0918069E-03
3.21241010E-06,9.316189E-04
3.21246010E-06,7.608923E-04
3.21251010E-06,5.817348E-04
3.21256010E-06,3.920386E-04
3.21261010E-06,1.918036E-04
3.21266010E-06,-1.47545E-05
3.21271010E-06,-2.276358E-04
3.21276010E-06,-4.447326E-04
3.21281010E-06,-6.681526E-04
3.21286010E-06,-8.936804E-04
3.21291010E-06,-1.1192081E-03
3.21296010E-06,-1.3468436E-03
3.21301010E-06,-1.5702636E-03
3.21306010E-06,-1.7915759E-03
3.21311010E-06,-2.0086727E-03
3.21316010E-06,-2.2173385E-03
3.21321010E-06,-2.4196812E-03
3.21326010E-06,-2.6135929E-03
3.21331010E-06,-2.7948582E-03
3.21336010E-06,-2.9655848E-03
3.21341010E-06,-3.1236650E-03
3.21346010E-06,-3.2648833E-03
3.21351010E-06,-3.3934552E-03
3.21356010E-06,-3.5051652E-03
3.21361010E-06,-3.6000133E-03
3.21366010E-06,-3.6758918E-03
3.21371010E-06,-3.7349084E-03
3.21376010E-06,-3.7770631E-03
3.21381010E-06,-3.7981405E-03
3.21386010E-06,-3.8023559E-03
3.21391010E-06,-3.7876018E-03
3.21396010E-06,-3.7538780E-03
3.21401010E-06,-3.7011846E-03
3.21406010E-06,-3.6295216E-03
3.21411010E-06,-3.5431044E-03
3.21416010E-06,-3.4377176E-03
3.21421010E-06,-3.3154689E-03
3.21426010E-06,-3.1784661E-03
3.21431010E-06,-3.0246014E-03
3.21436010E-06,-2.8580903E-03
3.21441010E-06,-2.6789327E-03
3.21446010E-06,-2.4871287E-03
3.21451010E-06,-2.2826783E-03
3.21456010E-06,-2.0676893E-03
3.21461010E-06,-1.8442693E-03
3.21466010E-06,-1.6124183E-03
3.21471010E-06,-1.3742442E-03
3.21476010E-06,-1.1297468E-03
3.21481010E-06,-8.810340E-04
3.21486010E-06,-6.281056E-04
3.21491010E-06,-3.730696E-04
3.21496010E-06,-1.180335E-04
3.21501010E-06,1.370025E-04
3.21506010E-06,3.899308E-04
3.21511010E-06,6.407514E-04
3.21516010E-06,8.852488E-04
3.21521010E-06,1.1255307E-03
3.21526010E-06,1.3573816E-03
3.21531010E-06,1.5808016E-03
3.21536010E-06,1.7957907E-03
3.21541010E-06,1.9981333E-03
3.21546010E-06,2.1878296E-03
3.21551010E-06,2.3648794E-03
3.21556010E-06,2.5250673E-03
3.21561010E-06,2.6705011E-03
3.21566010E-06,2.7990730E-03
3.21571010E-06,2.9086752E-03
3.21576010E-06,2.9993079E-03
3.21581010E-06,3.0709709E-03
3.21586010E-06,3.1215566E-03
3.21591010E-06,3.1510649E-03
3.21596010E-06,3.1616036E-03
3.21601010E-06,3.1468494E-03
3.21606010E-06,3.1131256E-03
3.21611010E-06,3.0562168E-03
3.21616010E-06,2.9782305E-03
3.21621010E-06,2.8812747E-03
3.21626010E-06,2.7611337E-03
3.21631010E-06,2.6220232E-03
3.21636010E-06,2.4660507E-03
3.21641010E-06,2.2911086E-03
3.21646010E-06,2.0993047E-03
3.21651010E-06,1.8927465E-03
3.21656010E-06,1.6714343E-03
3.21661010E-06,1.4395833E-03
3.21666010E-06,1.1971937E-03
3.21671010E-06,9.484808E-04
3.21676010E-06,6.913371E-04
3.21681010E-06,4.299778E-04
3.21686010E-06,1.665108E-04
3.21691010E-06,-9.48484E-05
3.21696010E-06,-3.562077E-04
3.21701010E-06,-6.133515E-04
3.21706010E-06,-8.641721E-04
3.21711010E-06,-1.1065617E-03
3.21716010E-06,-1.3405204E-03
3.21721010E-06,-1.5618327E-03
3.21726010E-06,-1.7683908E-03
3.21731010E-06,-1.9601947E-03
3.21736010E-06,-2.1372446E-03
3.21741010E-06,-2.2953248E-03
3.21746010E-06,-2.4344353E-03
3.21751010E-06,-2.5545763E-03
3.21756010E-06,-2.6536399E-03
3.21761010E-06,-2.7337338E-03
3.21766010E-06,-2.7906427E-03
3.21771010E-06,-2.8264742E-03
3.21776010E-06,-2.8412284E-03
3.21781010E-06,-2.8349052E-03
3.21786010E-06,-2.8075046E-03
3.21791010E-06,-2.7590267E-03
3.21796010E-06,-2.6936868E-03
3.21801010E-06,-2.6072697E-03
3.21806010E-06,-2.5060984E-03
3.21811010E-06,-2.3859574E-03
3.21816010E-06,-2.2531700E-03
3.21821010E-06,-2.1035208E-03
3.21826010E-06,-1.9454406E-03
3.21831010E-06,-1.7747140E-03
3.21836010E-06,-1.5934487E-03
3.21841010E-06,-1.4058602E-03
3.21846010E-06,-1.2119485E-03
3.21851010E-06,-1.0138213E-03
3.21856010E-06,-8.114787E-04
3.21861010E-06,-6.091360E-04
3.21866010E-06,-4.046856E-04
3.21871010E-06,-2.044507E-04
3.21876010E-06,-4.2158E-06
3.21881010E-06,1.918036E-04
3.21886010E-06,3.814999E-04
3.21891010E-06,5.648729E-04
3.21896010E-06,7.419227E-04
3.21901010E-06,9.126493E-04
3.21906010E-06,1.0728373E-03
3.21911010E-06,1.2224865E-03
3.21916010E-06,1.3637048E-03
3.21921010E-06,1.4922767E-03
3.21926010E-06,1.6103099E-03
3.21931010E-06,1.7178044E-03
3.21936010E-06,1.8126526E-03
3.21941010E-06,1.8948543E-03
3.21946010E-06,1.9644096E-03
3.21951010E-06,2.0213184E-03
3.21956010E-06,2.0676886E-03
3.21961010E-06,2.1014124E-03
3.21966010E-06,2.1203820E-03
3.21971010E-06,2.1288130E-03
3.21976010E-06,2.1245975E-03
3.21981010E-06,2.1098433E-03
3.21986010E-06,2.0824428E-03
3.21991010E-06,2.0445035E-03
3.21996010E-06,1.9939179E-03
3.22001010E-06,1.9349012E-03
3.22006010E-06,1.8653460E-03
3.22011010E-06,1.7852520E-03
3.22016010E-06,1.6967271E-03
3.22021010E-06,1.5976635E-03
3.22026010E-06,1.4922767E-03
3.22031010E-06,1.3784590E-03
3.22036010E-06,1.2562103E-03
3.22041010E-06,1.1276384E-03
3.22046010E-06,9.948510E-04
3.22051010E-06,8.536327E-04
3.22056010E-06,7.103067E-04
3.22061010E-06,5.606574E-04
3.22066010E-06,4.089004E-04
3.22071010E-06,2.550357E-04
3.22076010E-06,9.69555E-05
3.22081010E-06,-6.11247E-05
3.22086010E-06,-2.213126E-04
3.22091010E-06,-3.793928E-04
3.22096010E-06,-5.374730E-04
3.22101010E-06,-6.934455E-04
3.22106010E-06,-8.494179E-04
3.22111010E-06,-1.0011749E-03
3.22116010E-06,-1.1487164E-03
3.22121010E-06,-1.2941502E-03
3.22126010E-06,-1.4332608E-03
3.22131010E-06,-1.5681559E-03
3.22136010E-06,-1.6967278E-03
3.22141010E-06,-1.8189764E-03
3.22146010E-06,-1.9370096E-03
3.22151010E-06,-2.0466119E-03
3.22156010E-06,-2.1477832E-03
3.22161010E-06,-2.2447391E-03
3.22166010E-06,-2.3311563E-03
3.22171010E-06,-2.4133580E-03
3.22176010E-06,-2.4850210E-03
3.22181010E-06,-2.5524685E-03
3.22186010E-06,-2.6093774E-03
3.22191010E-06,-2.6620708E-03
3.22196010E-06,-2.7063333E-03
3.22201010E-06,-2.7442725E-03
3.22206010E-06,-2.7779963E-03
3.22211010E-06,-2.8032891E-03
3.22216010E-06,-2.8243665E-03
3.22221010E-06,-2.8412284E-03
3.22226010E-06,-2.8538748E-03
3.22231010E-06,-2.8623057E-03
3.22236010E-06,-2.8665212E-03
3.22241010E-06,-2.8686289E-03
3.22246010E-06,-2.8665212E-03
3.22251010E-06,-2.8644135E-03
3.22256010E-06,-2.8601980E-03
3.22261010E-06,-2.8538748E-03
3.22266010E-06,-2.8475516E-03
3.22271010E-06,-2.8412284E-03
3.22276010E-06,-2.8327974E-03
3.22281010E-06,-2.8264742E-03
3.22286010E-06,-2.8180433E-03
3.22291010E-06,-2.8117201E-03
3.22296010E-06,-2.8032891E-03
3.22301010E-06,-2.7969659E-03
3.22306010E-06,-2.7906427E-03
3.22311010E-06,-2.7822118E-03
3.22316010E-06,-2.7758885E-03
3.22321010E-06,-2.7674576E-03
3.22326010E-06,-2.7590267E-03
3.22331010E-06,-2.7484880E-03
3.22336010E-06,-2.7379493E-03
3.22341010E-06,-2.7253029E-03
3.22346010E-06,-2.7084410E-03
3.22351010E-06,-2.6894714E-03
3.22356010E-06,-2.6662863E-03
3.22361010E-06,-2.6409934E-03
3.22366010E-06,-2.6114851E-03
3.22371010E-06,-2.5756536E-03
3.22376010E-06,-2.5356067E-03
3.22381010E-06,-2.4892365E-03
3.22386010E-06,-2.4386508E-03
3.22391010E-06,-2.3796342E-03
3.22396010E-06,-2.3142944E-03
3.22401010E-06,-2.2426314E-03
3.22406010E-06,-2.1646451E-03
3.22411010E-06,-2.0803357E-03
3.22416010E-06,-1.9854876E-03
3.22421010E-06,-1.8864240E-03
3.22426010E-06,-1.7789295E-03
3.22431010E-06,-1.6630040E-03
3.22436010E-06,-1.5428630E-03
3.22441010E-06,-1.4142911E-03
3.22446010E-06,-1.2793960E-03
3.22451010E-06,-1.1381777E-03
3.22456010E-06,-9.906362E-04
3.22461010E-06,-8.388792E-04
3.22466010E-06,-6.829068E-04
3.22471010E-06,-5.227188E-04
3.22476010E-06,-3.583154E-04
3.22481010E-06,-1.896966E-04
3.22486010E-06,-2.10777E-05
3.22491010E-06,1.517567E-04
3.22496010E-06,3.245910E-04
3.22501010E-06,4.974253E-04
3.22506010E-06,6.702597E-04
3.22511010E-06,8.409863E-04
3.22516010E-06,1.0117129E-03
3.22521010E-06,1.1782241E-03
3.22526010E-06,1.3426275E-03
3.22531010E-06,1.5028154E-03
3.22536010E-06,1.6587878E-03
3.22541010E-06,1.8105448E-03
3.22546010E-06,1.9559786E-03
3.22551010E-06,2.0971969E-03
3.22556010E-06,2.2299843E-03
3.22561010E-06,2.3543407E-03
3.22566010E-06,2.4723739E-03
3.22571010E-06,2.5840839E-03
3.22576010E-06,2.6852552E-03
3.22581010E-06,2.7779956E-03
3.22586010E-06,2.8623051E-03
3.22591010E-06,2.9381836E-03
3.22596010E-06,3.0056311E-03
3.22601010E-06,3.0625400E-03
3.22606010E-06,3.1110179E-03
3.22611010E-06,3.1489571E-03
3.22616010E-06,3.1784654E-03
3.22621010E-06,3.1995428E-03
3.22626010E-06,3.2121892E-03
3.22631010E-06,3.2142970E-03
3.22636010E-06,3.2100815E-03
3.22641010E-06,3.1974351E-03
3.22646010E-06,3.1763577E-03
3.22651010E-06,3.1510649E-03
3.22656010E-06,3.1173411E-03
3.22661010E-06,3.0772941E-03
3.22666010E-06,3.0309239E-03
3.22671010E-06,2.9824460E-03
3.22676010E-06,2.9276449E-03
3.22681010E-06,2.8707360E-03
3.22686010E-06,2.8117194E-03
3.22691010E-06,2.7505951E-03
3.22696010E-06,2.6852552E-03
3.22701010E-06,2.6220232E-03
3.22706010E-06,2.5587911E-03
3.22711010E-06,2.4955590E-03
3.22716010E-06,2.4344347E-03
3.22721010E-06,2.3733103E-03
3.22726010E-06,2.3164015E-03
3.22731010E-06,2.2637081E-03
3.22736010E-06,2.2131224E-03
3.22741010E-06,2.1667522E-03
3.22746010E-06,2.1267052E-03
3.22751010E-06,2.0887660E-03
3.22756010E-06,2.0592577E-03
3.22761010E-06,2.0318571E-03
3.22766010E-06,2.0128875E-03
3.22771010E-06,1.9981333E-03
3.22776010E-06,1.9897024E-03
3.22781010E-06,1.9854869E-03
3.22786010E-06,1.9875946E-03
3.22791010E-06,1.9939179E-03
3.22796010E-06,2.0044565E-03
3.22801010E-06,2.0213184E-03
3.22806010E-06,2.0423958E-03
3.22811010E-06,2.0655809E-03
3.22816010E-06,2.0929814E-03
3.22821010E-06,2.1203820E-03
3.22826010E-06,2.1519980E-03
3.22831010E-06,2.1836141E-03
3.22836010E-06,2.2173379E-03
3.22841010E-06,2.2510616E-03
3.22846010E-06,2.2826777E-03
3.22851010E-06,2.3142937E-03
3.22856010E-06,2.3416943E-03
3.22861010E-06,2.3690949E-03
3.22866010E-06,2.3922799E-03
3.22871010E-06,2.4133573E-03
3.22876010E-06,2.4281115E-03
3.22881010E-06,2.4407579E-03
3.22886010E-06,2.4470811E-03
3.22891010E-06,2.4512966E-03
3.22896010E-06,2.4470811E-03
3.22901010E-06,2.4386501E-03
3.22906010E-06,2.4260037E-03
3.22911010E-06,2.4070341E-03
3.22916010E-06,2.3838490E-03
3.22921010E-06,2.3543407E-03
3.22926010E-06,2.3206169E-03
3.22931010E-06,2.2826777E-03
3.22936010E-06,2.2384152E-03
3.22941010E-06,2.1920450E-03
3.22946010E-06,2.1414594E-03
3.22951010E-06,2.0887660E-03
3.22956010E-06,2.0318571E-03
3.22961010E-06,1.9728405E-03
3.22966010E-06,1.9138239E-03
3.22971010E-06,1.8526995E-03
3.22976010E-06,1.7915752E-03
3.22981010E-06,1.7304509E-03
3.22986010E-06,1.6672188E-03
3.22991010E-06,1.6082022E-03
3.22996010E-06,1.5491856E-03
3.23001010E-06,1.4901690E-03
3.23006010E-06,1.4353678E-03
3.23011010E-06,1.3826744E-03
3.23016010E-06,1.3320888E-03
3.23021010E-06,1.2836108E-03
3.23026010E-06,1.2393484E-03
3.23031010E-06,1.1971937E-03
3.23036010E-06,1.1592544E-03
3.23041010E-06,1.1255307E-03
3.23046010E-06,1.0939146E-03
3.23051010E-06,1.0644063E-03
3.23056010E-06,1.0391135E-03
3.23061010E-06,1.0180361E-03
3.23066010E-06,9.990665E-04
3.23071010E-06,9.800969E-04
3.23076010E-06,9.653427E-04
3.23081010E-06,9.526963E-04
3.23086010E-06,9.421576E-04
3.23091010E-06,9.316189E-04
3.23096010E-06,9.231880E-04
3.23101010E-06,9.168648E-04
3.23106010E-06,9.084339E-04
3.23111010E-06,9.021106E-04
3.23116010E-06,8.936797E-04
3.23121010E-06,8.873565E-04
3.23126010E-06,8.789255E-04
3.23131010E-06,8.704946E-04
3.23136010E-06,8.599559E-04
3.23141010E-06,8.494172E-04
3.23146010E-06,8.367708E-04
3.23151010E-06,8.241244E-04
3.23156010E-06,8.114780E-04
3.23161010E-06,7.946161E-04
3.23166010E-06,7.798620E-04
3.23171010E-06,7.630001E-04
3.23176010E-06,7.440305E-04
3.23181010E-06,7.271686E-04
3.23186010E-06,7.081989E-04
3.23191010E-06,6.892293E-04
3.23196010E-06,6.723674E-04
3.23201010E-06,6.533978E-04
3.23206010E-06,6.365359E-04
3.23211010E-06,6.217818E-04
3.23216010E-06,6.091354E-04
3.23221010E-06,5.985967E-04
3.23226010E-06,5.880580E-04
3.23231010E-06,5.817348E-04
3.23236010E-06,5.796270E-04
3.23241010E-06,5.796270E-04
3.23246010E-06,5.838425E-04
3.23251010E-06,5.922735E-04
3.23256010E-06,6.028121E-04
3.23261010E-06,6.196740E-04
3.23266010E-06,6.386437E-04
3.23271010E-06,6.639365E-04
3.23276010E-06,6.934448E-04
3.23281010E-06,7.250608E-04
3.23286010E-06,7.608923E-04
3.23291010E-06,8.009393E-04
3.23296010E-06,8.452018E-04
3.23301010E-06,8.915720E-04
3.23306010E-06,9.379422E-04
3.23311010E-06,9.885278E-04
3.23316010E-06,1.0391135E-03
3.23321010E-06,1.0918069E-03
3.23326010E-06,1.1423925E-03
3.23331010E-06,1.1929782E-03
3.23336010E-06,1.2414561E-03
3.23341010E-06,1.2878263E-03
3.23346010E-06,1.3299810E-03
3.23351010E-06,1.3700280E-03
3.23356010E-06,1.4016441E-03
3.23361010E-06,1.4290446E-03
3.23366010E-06,1.4501220E-03
3.23371010E-06,1.4648761E-03
3.23376010E-06,1.4690916E-03
3.23381010E-06,1.4648761E-03
3.23386010E-06,1.4522297E-03
3.23391010E-06,1.4311524E-03
3.23396010E-06,1.3974286E-03
3.23401010E-06,1.3552739E-03
3.23406010E-06,1.3004727E-03
3.23411010E-06,1.2372407E-03
3.23416010E-06,1.1613622E-03
3.23421010E-06,1.0749450E-03
3.23426010E-06,9.800969E-04
3.23431010E-06,8.747101E-04
3.23436010E-06,7.587846E-04
3.23441010E-06,6.344282E-04
3.23446010E-06,5.016408E-04
3.23451010E-06,3.625302E-04
3.23456010E-06,2.149887E-04
3.23461010E-06,6.32317E-05
3.23466010E-06,-9.48484E-05
3.23471010E-06,-2.550364E-04
3.23476010E-06,-4.194398E-04
3.23481010E-06,-5.838432E-04
3.23486010E-06,-7.503543E-04
3.23491010E-06,-9.168655E-04
3.23496010E-06,-1.0812689E-03
3.23501010E-06,-1.2435645E-03
3.23506010E-06,-1.4016447E-03
3.23511010E-06,-1.5534017E-03
3.23516010E-06,-1.7030510E-03
3.23521010E-06,-1.8442693E-03
3.23526010E-06,-1.9791644E-03
3.23531010E-06,-2.1077363E-03
3.23536010E-06,-2.2257695E-03
3.23541010E-06,-2.3353717E-03
3.23546010E-06,-2.4365431E-03
3.23551010E-06,-2.5271757E-03
3.23556010E-06,-2.6093774E-03
3.23561010E-06,-2.6810404E-03
3.23566010E-06,-2.7400570E-03
3.23571010E-06,-2.7906427E-03
3.23576010E-06,-2.8327974E-03
3.23581010E-06,-2.8623057E-03
3.23586010E-06,-2.8812753E-03
3.23591010E-06,-2.8918140E-03
3.23596010E-06,-2.8939218E-03
3.23601010E-06,-2.8833831E-03
3.23606010E-06,-2.8665212E-03
3.23611010E-06,-2.8391206E-03
3.23616010E-06,-2.8032891E-03
3.23621010E-06,-2.7590267E-03
3.23626010E-06,-2.7063333E-03
3.23631010E-06,-2.6473167E-03
3.23636010E-06,-2.5798691E-03
3.23641010E-06,-2.5060984E-03
3.23646010E-06,-2.4238966E-03
